Id,Y
28282,0.9863236
28283,0.9628222
28284,0.94935083
28285,1.0116849
28286,0.9895752
28287,0.9600063
28288,0.8745632
28289,0.9523775
28290,0.8430763
28291,1.0038395
28292,0.94709355
28293,0.97436655
28294,0.9405986
28295,0.95612985
28296,0.9582238
28297,0.9260149
28298,0.98355305
28299,0.94035226
28300,0.9481998
28301,0.9729103
28302,1.002052
28303,0.976478
28304,0.9992297
28305,0.98575985
28306,0.990113
28307,0.96932626
28308,0.9833401
28309,0.99954784
28310,0.9788761
28311,0.9615879
28312,0.9423098
28313,0.99265856
28314,0.96032083
28315,0.99539745
28316,0.90415263
28317,0.9233076
28318,0.9233076
28319,0.9777521
28320,0.95378476
28321,0.98726153
28322,0.98091537
28323,1.012156
28324,0.94825155
28325,0.99501944
28326,1.0061395
28327,0.9301403
28328,1.0073981
28329,0.8980252
28330,0.9503725
28331,0.9759711
28332,0.99579954
28333,0.94905365
28334,0.9471993
28335,0.101224214
28336,0.91947746
28337,1.0236056
28338,0.9183229
28339,0.9552568
28340,0.97819525
28341,0.93970084
28342,0.9746844
28343,0.98567784
28344,0.097372025
28345,1.0002897
28346,0.917312
28347,0.98616815
28348,0.9835673
28349,0.9654907
28350,0.95220006
28351,0.9868313
28352,0.9710728
28353,0.99219996
28354,0.989532
28355,0.96449804
28356,0.89757204
28357,0.97687536
28358,0.9851489
28359,0.9994389
28360,0.97226804
28361,0.94304264
28362,0.9590881
28363,1.0130916
28364,1.0092968
28365,0.94923496
28366,0.9795663
28367,1.0060425
28368,0.9501263
28369,0.90233755
28370,0.95410955
28371,0.8926809
28372,1.0095495
28373,0.9647195
28374,0.9309032
28375,1.0154161
28376,0.9773979
28377,0.110988766
28378,1.0272565
28379,0.98070276
28380,0.9649389
28381,0.93486655
28382,0.9396132
28383,0.95955646
28384,0.9720722
28385,0.13515297
28386,0.9839293
28387,0.9772719
28388,1.0018127
28389,0.9065857
28390,0.9388989
28391,0.9781376
28392,0.9492591
28393,0.96946734
28394,0.9352653
28395,0.9663168
28396,0.9931565
28397,0.9413192
28398,0.70776284
28399,0.94698
28400,0.9295862
28401,0.9727162
28402,0.9424758
28403,0.94653356
28404,1.0101764
28405,0.9603523
28406,0.96327376
28407,0.96525145
28408,0.9276543
28409,0.9658083
28410,0.9428063
28411,0.96186274
28412,1.0031948
28413,0.9386648
28414,0.96369535
28415,0.94033515
28416,0.9534435
28417,1.0061262
28418,0.94501364
28419,0.9385973
28420,0.9253515
28421,0.9739708
28422,0.980561
28423,1.0021837
28424,0.9263656
28425,0.9622824
28426,0.9504473
28427,0.9353584
28428,0.99569917
28429,0.96472925
28430,0.9737479
28431,0.97563434
28432,0.94662684
28433,0.9636072
28434,0.92646027
28435,0.91982985
28436,0.8991141
28437,0.9257173
28438,0.9863101
28439,0.98494375
28440,0.97529346
28441,0.9208187
28442,1.0079339
28443,0.940743
28444,0.94243157
28445,0.9852584
28446,0.9555131
28447,0.99560696
28448,0.9638113
28449,0.9549345
28450,0.9938209
28451,1.013268
28452,0.95435035
28453,0.9632245
28454,0.9351864
28455,0.9552518
28456,0.9672477
28457,0.9508114
28458,1.0193574
28459,0.9767075
28460,0.96237075
28461,0.94665515
28462,0.9594904
28463,0.87508225
28464,0.938943
28465,0.8965273
28466,0.8940122
28467,0.9927852
28468,0.9570799
28469,0.87929684
28470,0.9596279
28471,0.9335797
28472,0.9500309
28473,1.0071406
28474,0.97760886
28475,0.94769216
28476,0.9733609
28477,0.9299605
28478,0.864866
28479,0.95412725
28480,0.94786954
28481,0.95275223
28482,0.92028034
28483,0.92777354
28484,0.94245905
28485,0.9391063
28486,0.938846
28487,0.9484824
28488,0.9773582
28489,0.97026265
28490,0.98486954
28491,0.8793492
28492,0.9515039
28493,0.9231349
28494,0.9995434
28495,0.98957926
28496,0.95178086
28497,1.0162789
28498,0.93438625
28499,0.99974966
28500,0.90351003
28501,0.98688376
28502,1.0169628
28503,0.98928267
28504,0.9549389
28505,0.95930016
28506,0.924771
28507,0.98516905
28508,0.9462051
28509,0.96735847
28510,0.9483628
28511,0.9963944
28512,0.97021794
28513,1.012296
28514,0.9909716
28515,0.94348
28516,0.99181247
28517,1.0088637
28518,0.9584973
28519,0.95937216
28520,0.94437104
28521,0.93332344
28522,0.9829307
28523,0.9587736
28524,0.9937898
28525,0.9396341
28526,0.97453934
28527,0.9234227
28528,0.9486991
28529,0.9669613
28530,0.94904304
28531,0.9908116
28532,0.95218325
28533,0.9574498
28534,0.9687749
28535,0.98652244
28536,0.985631
28537,0.9793344
28538,1.0054425
28539,1.0353575
28540,0.9211813
28541,0.9347613
28542,0.93666226
28543,0.9572862
28544,0.99259704
28545,0.99725056
28546,0.91966134
28547,0.9401084
28548,0.93222535
28549,0.9521221
28550,0.917852
28551,0.8902378
28552,0.93190515
28553,0.9728636
28554,0.97913194
28555,0.93811035
28556,0.87799287
28557,0.96426797
28558,0.9950733
28559,0.9637785
28560,0.97407365
28561,0.95704544
28562,0.93859935
28563,1.0144589
28564,1.0115759
28565,0.96278584
28566,0.962216
28567,0.9693359
28568,1.0085251
28569,1.0048647
28570,0.9076177
28571,0.96765864
28572,1.0027146
28573,0.99652886
28574,0.99411595
28575,0.9349142
28576,0.92472005
28577,0.9392357
28578,1.0044317
28579,1.0014501
28580,0.9015037
28581,0.9564892
28582,1.0107042
28583,0.9453095
28584,0.9851583
28585,0.9361079
28586,0.9453757
28587,0.94912755
28588,1.0120399
28589,1.012399
28590,0.9300294
28591,0.9380938
28592,0.93727005
28593,0.9293374
28594,0.9906393
28595,0.9353009
28596,0.92224896
28597,0.94936264
28598,0.92491484
28599,0.9260986
28600,0.9453943
28601,1.0090251
28602,0.98926973
28603,0.990459
28604,0.9702238
28605,1.0129659
28606,0.8973701
28607,0.94389856
28608,0.9312206
28609,1.0200436
28610,0.9381822
28611,0.95412725
28612,0.9597404
28613,0.94148326
28614,0.9667207
28615,0.12433648
28616,0.9529606
28617,0.96732277
28618,0.95700526
28619,0.9945947
28620,0.97840935
28621,0.9638351
28622,0.9492262
28623,1.0086883
28624,0.951857
28625,0.9637069
28626,0.94341844
28627,0.96747065
28628,1.0067254
28629,0.9724883
28630,0.9845928
28631,0.93417
28632,0.91712606
28633,0.9433704
28634,0.9620464
28635,0.95896316
28636,0.99509954
28637,0.9679559
28638,0.9957784
28639,0.983536
28640,0.9652276
28641,0.91263604
28642,0.95900285
28643,0.9453429
28644,0.9221004
28645,0.92434585
28646,1.0054425
28647,1.0103748
28648,0.943935
28649,0.96983045
28650,0.96684694
28651,0.94514465
28652,0.99612534
28653,0.9741545
28654,0.9212527
28655,0.92567456
28656,0.8781198
28657,0.93218356
28658,0.9694835
28659,0.95689833
28660,0.9724658
28661,1.0067585
28662,0.91490316
28663,1.0143238
28664,0.81258833
28665,0.9606911
28666,0.9457861
28667,0.9383507
28668,0.9488349
28669,1.0010071
28670,0.95858145
28671,1.0190425
28672,0.9994278
28673,0.93849665
28674,0.9232259
28675,0.924248
28676,0.9272554
28677,0.9643811
28678,0.9442977
28679,0.9680587
28680,0.98929346
28681,0.9761904
28682,0.9453775
28683,1.0078725
28684,0.9880283
28685,0.951855
28686,0.9391647
28687,0.97739893
28688,0.9466354
28689,0.996858
28690,0.9263563
28691,0.9568587
28692,0.9488048
28693,0.92259765
28694,0.94593954
28695,1.0021092
28696,0.94369507
28697,0.91566294
28698,0.99900115
28699,0.9486934
28700,0.9518802
28701,1.0166695
28702,0.9600246
28703,0.996114
28704,1.0137103
28705,0.96983206
28706,0.9577298
28707,0.96354014
28708,0.9923095
28709,0.9193035
28710,0.9844471
28711,0.9481755
28712,0.8933861
28713,0.84566104
28714,0.98945665
28715,0.9861743
28716,0.9750283
28717,0.9930862
28718,0.90935534
28719,0.91386175
28720,0.9344059
28721,0.9770367
28722,0.9223393
28723,0.9278653
28724,0.9205707
28725,0.9712063
28726,0.9314551
28727,0.9349149
28728,1.009999
28729,0.9877753
28730,0.9594037
28731,1.0072911
28732,0.94482815
28733,0.87059
28734,0.9300042
28735,0.96957695
28736,0.9686717
28737,0.9825025
28738,0.99160534
28739,0.93378294
28740,0.9788845
28741,0.9606248
28742,0.9344845
28743,1.0109735
28744,0.97730476
28745,1.008565
28746,0.938958
28747,0.9005047
28748,0.9658887
28749,0.9598259
28750,0.97934365
28751,0.9713516
28752,0.9590064
28753,0.9653685
28754,0.9648756
28755,1.0043223
28756,1.0158043
28757,0.918189
28758,0.9223883
28759,0.97309256
28760,0.91597164
28761,0.9527341
28762,0.9296421
28763,0.9952517
28764,0.9488321
28765,1.0000882
28766,1.0093749
28767,0.9749671
28768,0.9155843
28769,0.89304626
28770,0.9053526
28771,0.95428145
28772,0.9681457
28773,0.9815414
28774,0.94763625
28775,0.9381947
28776,0.9580499
28777,0.9598886
28778,0.9995922
28779,0.065241694
28780,0.99996316
28781,0.94114757
28782,0.95556885
28783,1.0030584
28784,1.0066507
28785,0.9437617
28786,0.8899702
28787,1.0050106
28788,0.9465568
28789,0.97346044
28790,0.9755368
28791,0.96780705
28792,0.9347901
28793,0.92876244
28794,0.8765743
28795,1.0164058
28796,0.9239318
28797,0.94692075
28798,0.9418926
28799,0.99646175
28800,0.9980723
28801,0.9423537
28802,0.96353257
28803,0.95541173
28804,0.91116107
28805,0.99115473
28806,0.9201469
28807,0.90678084
28808,0.9417279
28809,0.9529072
28810,0.94531393
28811,0.9731413
28812,0.99166095
28813,0.9663454
28814,0.9488814
28815,0.96025336
28816,0.9517399
28817,0.9314294
28818,0.9965773
28819,0.96081114
28820,1.0163379
28821,0.9462225
28822,0.10013151
28823,1.0063959
28824,0.971889
28825,0.9614288
28826,0.9682367
28827,0.9695468
28828,0.9708476
28829,0.9612544
28830,0.93454635
28831,0.9417802
28832,0.9661232
28833,0.9323576
28834,0.91106796
28835,0.9391996
28836,0.9485419
28837,0.97364247
28838,0.9978123
28839,0.9580709
28840,0.94675493
28841,1.0040932
28842,0.98501706
28843,0.9328985
28844,0.9410927
28845,0.954745
28846,0.96684945
28847,0.9815618
28848,1.0038512
28849,0.9413192
28850,0.91602844
28851,1.0114564
28852,0.9534669
28853,0.95085526
28854,0.94098103
28855,0.8763699
28856,0.9535252
28857,0.95622575
28858,0.9358036
28859,0.9835673
28860,0.9482341
28861,0.9165838
28862,0.98017967
28863,0.93173814
28864,1.0004268
28865,0.9727304
28866,0.9807206
28867,0.96425545
28868,1.0117435
28869,0.95357776
28870,0.9367192
28871,0.9886911
28872,0.94691765
28873,0.9754081
28874,1.0048559
28875,0.9396827
28876,0.9787034
28877,0.8949097
28878,1.0114303
28879,0.8716514
28880,1.011594
28881,0.92955947
28882,0.98221034
28883,0.9804494
28884,0.9626769
28885,0.95325494
28886,1.0065291
28887,0.9745225
28888,0.98208153
28889,0.9528025
28890,0.0814434
28891,0.08992973
28892,0.95227146
28893,0.946311
28894,0.9664124
28895,0.96722245
28896,0.96646386
28897,0.947614
28898,0.91436356
28899,0.9548875
28900,0.9782988
28901,1.0020453
28902,0.95577013
28903,0.9702444
28904,0.91741705
28905,1.0071961
28906,0.9254465
28907,0.94155043
28908,0.95710146
28909,0.94027615
28910,0.80690926
28911,0.9117305
28912,1.0137193
28913,0.9507299
28914,0.9635148
28915,0.94628525
28916,0.93475366
28917,1.002004
28918,0.9694339
28919,0.920689
28920,0.9392452
28921,0.87718
28922,0.049162835
28923,0.93395805
28924,0.9638036
28925,0.9626106
28926,0.041514963
28927,0.916873
28928,0.94121474
28929,0.94683266
28930,0.95850074
28931,1.003733
28932,0.9852184
28933,0.96336114
28934,0.93619615
28935,1.0241251
28936,0.96261436
28937,0.9954474
28938,1.0136867
28939,1.0228059
28940,0.9533249
28941,0.92704934
28942,0.9436189
28943,0.11392185
28944,0.9531592
28945,1.0018574
28946,0.95299345
28947,0.9417026
28948,0.98955667
28949,0.9260149
28950,0.9655545
28951,1.0054469
28952,0.98318994
28953,0.9530768
28954,0.968934
28955,0.989406
28956,0.99117064
28957,0.9652425
28958,0.9489604
28959,0.97220373
28960,0.9644453
28961,0.9423294
28962,0.9619944
28963,0.92345667
28964,0.9594836
28965,0.94277126
28966,0.9536142
28967,0.9942143
28968,0.96279144
28969,0.9938209
28970,0.9947649
28971,0.9533944
28972,0.96719956
28973,0.91370517
28974,1.0108471
28975,0.9480423
28976,0.94824684
28977,1.0072658
28978,0.99000275
28979,0.8798691
28980,0.9475376
28981,0.951972
28982,0.97231305
28983,0.99854165
28984,1.0045462
28985,0.95548004
28986,0.95054185
28987,0.91775584
28988,0.95300305
28989,0.9483205
28990,0.9501312
28991,0.93548495
28992,1.006551
28993,0.9211706
28994,0.9538017
28995,0.9485252
28996,0.9867315
28997,1.0071695
28998,0.93465286
28999,0.96885824
29000,0.98065
29001,0.97676086
29002,0.9887925
29003,0.9940413
29004,0.900642
29005,0.9435864
29006,0.9356776
29007,0.96927285
29008,0.94619703
29009,0.95804846
29010,0.97285664
29011,0.96031004
29012,0.95356965
29013,0.94175786
29014,1.007108
29015,0.9435609
29016,0.97587407
29017,0.94636226
29018,0.86307025
29019,1.0299058
29020,0.94797754
29021,0.9144956
29022,0.940423
29023,1.0083218
29024,0.9439891
29025,0.97878397
29026,0.9740939
29027,0.9467026
29028,0.90208864
29029,0.98896194
29030,0.9909749
29031,0.88020194
29032,0.97036874
29033,0.9977859
29034,0.9551623
29035,0.9600996
29036,0.8958608
29037,1.001451
29038,0.9638016
29039,0.9807788
29040,0.958814
29041,0.9572719
29042,0.91875315
29043,0.9657452
29044,0.95947707
29045,0.9601553
29046,1.0135776
29047,0.9618652
29048,0.99679303
29049,1.0068564
29050,0.9453095
29051,0.9538274
29052,0.93925625
29053,0.91775835
29054,0.97220135
29055,1.0052347
29056,0.9730097
29057,0.990265
29058,0.8806141
29059,0.956709
29060,0.9340625
29061,0.8519496
29062,0.95043206
29063,1.02105
29064,1.0143561
29065,1.0059507
29066,0.98765314
29067,1.0072355
29068,0.9276543
29069,0.95977664
29070,0.9740571
29071,0.93465173
29072,0.98746717
29073,0.95790386
29074,0.881267
29075,0.087491214
29076,0.9281856
29077,0.96491575
29078,0.9505725
29079,0.9866414
29080,1.0024567
29081,0.9338167
29082,0.9098151
29083,0.97042066
29084,0.96590215
29085,0.9360999
29086,0.92735374
29087,0.88514537
29088,0.948747
29089,1.005168
29090,0.99917996
29091,0.9555874
29092,0.956919
29093,0.12806115
29094,0.8951356
29095,0.96920866
29096,1.0028026
29097,0.9343926
29098,0.9408662
29099,0.9564059
29100,0.93646204
29101,0.9771023
29102,0.9304862
29103,0.9413363
29104,0.954854
29105,0.9321786
29106,0.913752
29107,0.96582484
29108,0.89749014
29109,0.9852584
29110,0.94461083
29111,1.0096833
29112,0.91729176
29113,0.8714584
29114,0.93594706
29115,0.93303645
29116,0.9579376
29117,0.9706179
29118,0.9182445
29119,0.9491246
29120,0.9485338
29121,0.96689117
29122,0.9323769
29123,0.99593794
29124,0.9328363
29125,0.1188474
29126,0.96168435
29127,0.94658226
29128,0.8999843
29129,0.94106984
29130,0.9383408
29131,0.87546253
29132,0.9266905
29133,0.9749483
29134,0.94770885
29135,0.98451215
29136,0.038880408
29137,0.9574038
29138,0.95907676
29139,0.9374199
29140,0.9810252
29141,0.9059272
29142,0.9751414
29143,0.95083034
29144,0.9796598
29145,0.9477227
29146,0.94838595
29147,0.9160055
29148,0.96537364
29149,0.99706995
29150,0.96704996
29151,0.8640717
29152,0.8476008
29153,0.92864704
29154,0.97121745
29155,0.9464113
29156,0.9610564
29157,0.94963294
29158,0.9574002
29159,0.9448738
29160,0.9764738
29161,0.9725865
29162,0.94706535
29163,0.9271571
29164,0.9878707
29165,0.9488404
29166,0.9413171
29167,0.94167304
29168,1.0404134
29169,0.94201654
29170,0.94402224
29171,0.9242808
29172,0.9908908
29173,0.9170409
29174,0.86644995
29175,1.0146011
29176,0.95529985
29177,0.92031133
29178,1.011153
29179,0.8713385
29180,0.9197961
29181,0.9878707
29182,0.9628231
29183,0.99666953
29184,0.9108964
29185,0.86674047
29186,0.9646293
29187,0.9988109
29188,0.9702169
29189,0.9051173
29190,0.95588624
29191,0.97702897
29192,0.9705851
29193,0.9346366
29194,0.9871282
29195,0.9689162
29196,1.0091182
29197,0.96907187
29198,0.9960247
29199,0.9459747
29200,0.9443958
29201,0.98992914
29202,1.0168548
29203,0.9277613
29204,0.905749
29205,0.9666691
29206,0.928795
29207,0.9487916
29208,0.96018183
29209,0.9575592
29210,1.024164
29211,0.9708427
29212,0.95441544
29213,0.9589844
29214,0.95897484
29215,0.88109934
29216,0.96588767
29217,0.9303381
29218,0.8678459
29219,0.90261686
29220,1.0071809
29221,0.954998
29222,0.93931925
29223,1.000204
29224,0.99702406
29225,1.002995
29226,0.9597145
29227,0.9611031
29228,0.9276749
29229,0.9688927
29230,0.95467615
29231,0.959844
29232,0.906649
29233,0.9168044
29234,0.976061
29235,0.9387171
29236,0.99579215
29237,0.9586873
29238,0.93744445
29239,0.95318794
29240,0.99476355
29241,0.94361717
29242,0.9800788
29243,0.91226625
29244,0.98221034
29245,0.97461224
29246,0.95347774
29247,0.93839836
29248,0.9735682
29249,0.9723122
29250,0.9633289
29251,0.88742995
29252,0.91505194
29253,0.9909728
29254,1.0001557
29255,0.98868763
29256,0.9595278
29257,0.9596344
29258,0.9423001
29259,0.95888436
29260,0.89280486
29261,1.0112457
29262,0.973384
29263,0.8968097
29264,0.9715421
29265,0.9328542
29266,0.9130787
29267,0.90483534
29268,0.99974966
29269,0.9665686
29270,0.93959403
29271,0.924085
29272,0.9661145
29273,0.89599276
29274,0.97342217
29275,0.9375427
29276,0.9569463
29277,0.9845663
29278,0.95420206
29279,0.9688927
29280,0.9318863
29281,0.96936274
29282,0.97925764
29283,0.9137733
29284,0.9561422
29285,0.06324005
29286,0.96711665
29287,0.9883684
29288,0.98018706
29289,0.9341119
29290,0.78482985
29291,1.0223368
29292,0.9652425
29293,1.0199621
29294,0.9072416
29295,1.0077685
29296,1.0040171
29297,1.006866
29298,0.9393758
29299,1.0030644
29300,0.93867254
29301,0.9319792
29302,0.9475788
29303,0.9720266
29304,0.9904179
29305,0.975531
29306,0.099161446
29307,1.0032971
29308,1.0215652
29309,0.9436063
29310,1.0143116
29311,1.000143
29312,0.99902666
29313,1.0018685
29314,0.99954766
29315,0.97594327
29316,0.9485578
29317,0.9320909
29318,1.0022281
29319,0.9768919
29320,0.944181
29321,0.93650806
29322,0.93353534
29323,1.0005906
29324,0.9961393
29325,0.9604151
29326,0.9946177
29327,0.92765117
29328,0.9506295
29329,0.9262068
29330,0.98416793
29331,0.99418414
29332,0.97265637
29333,0.90474015
29334,0.9982605
29335,0.9990833
29336,0.061291248
29337,0.9144528
29338,1.0109487
29339,0.9826684
29340,1.0070298
29341,0.9532723
29342,0.9230914
29343,0.9343126
29344,0.897841
29345,0.9607634
29346,0.9660938
29347,0.9659921
29348,0.96826476
29349,0.9535068
29350,0.9367584
29351,0.92054045
29352,0.8943163
29353,0.9556056
29354,0.9693978
29355,0.95644605
29356,0.95738727
29357,1.0104611
29358,0.9620919
29359,0.99983627
29360,0.9548637
29361,0.9956701
29362,1.0271916
29363,0.9693101
29364,0.9065579
29365,0.9389404
29366,0.070001006
29367,0.99295217
29368,0.95713454
29369,0.9650254
29370,0.9703089
29371,1.0066041
29372,1.0148861
29373,0.95194995
29374,0.955614
29375,0.9336387
29376,0.9740359
29377,0.9262563
29378,0.9573527
29379,0.9863709
29380,0.9345957
29381,0.9598403
29382,0.120002896
29383,0.9996796
29384,0.89646375
29385,0.96931195
29386,1.0174674
29387,0.9421629
29388,0.9436799
29389,0.9792223
29390,0.95998514
29391,0.9429151
29392,0.8899704
29393,0.9967237
29394,0.9759428
29395,0.97772837
29396,0.9631946
29397,0.9530002
29398,0.95202863
29399,0.9364202
29400,0.94547
29401,0.93255365
29402,0.8227577
29403,1.022064
29404,0.8960743
29405,0.9050478
29406,0.91878104
29407,0.87447786
29408,0.9082202
29409,0.96271574
29410,1.0114303
29411,0.93242586
29412,0.95863456
29413,0.9085634
29414,0.95325667
29415,0.9719002
29416,0.93942106
29417,1.0038477
29418,0.94038665
29419,0.990358
29420,0.9795772
29421,0.97726387
29422,0.087530315
29423,1.0054821
29424,0.97523594
29425,0.9593491
29426,0.9271476
29427,0.89333946
29428,1.0004356
29429,0.89670706
29430,1.0083771
29431,0.9822346
29432,0.9721352
29433,1.0023866
29434,0.97449815
29435,0.9273349
29436,0.97301507
29437,0.95056
29438,0.9440743
29439,0.9837212
29440,1.0042338
29441,0.97298914
29442,0.9358241
29443,0.9900881
29444,0.88607216
29445,0.9575591
29446,0.9249443
29447,0.9253781
29448,0.9590095
29449,0.95220554
29450,0.94655
29451,1.015026
29452,1.0055792
29453,0.9489634
29454,0.94505817
29455,0.99135727
29456,0.95402193
29457,0.08189723
29458,0.9538454
29459,0.93365216
29460,0.88658994
29461,0.9140738
29462,0.95938325
29463,0.9697676
29464,0.94740045
29465,0.9643116
29466,0.96084523
29467,0.9320998
29468,0.9347862
29469,0.9702783
29470,0.9127321
29471,1.0350015
29472,0.91135377
29473,0.9380163
29474,0.968521
29475,0.9517603
29476,0.92370045
29477,0.96215284
29478,0.9542006
29479,0.94538766
29480,1.006612
29481,1.0019171
29482,0.9925438
29483,0.99512136
29484,0.9061458
29485,0.959533
29486,0.95781755
29487,0.95983624
29488,0.92556167
29489,0.7004801
29490,0.8539574
29491,0.9674882
29492,0.95561004
29493,0.95462644
29494,0.9489939
29495,0.92155254
29496,0.9144482
29497,0.9033838
29498,1.0065696
29499,1.0240617
29500,1.0031455
29501,0.84315705
29502,0.88789004
29503,1.0078278
29504,1.0010854
29505,0.99670166
29506,0.88764954
29507,0.9087936
29508,1.0012212
29509,0.9230665
29510,0.95259446
29511,0.91512525
29512,0.9736836
29513,0.9458256
29514,0.99016774
29515,1.0135782
29516,0.93469733
29517,0.92038214
29518,0.93727005
29519,0.96103156
29520,0.9632108
29521,0.9765593
29522,0.97862816
29523,1.001102
29524,0.9364355
29525,0.90377355
29526,0.9724769
29527,0.9991129
29528,0.94152176
29529,0.94749534
29530,0.9559416
29531,0.85642266
29532,0.88920355
29533,0.94905245
29534,0.9942143
29535,0.9230195
29536,0.9518867
29537,0.95122075
29538,0.95935154
29539,0.99364364
29540,0.9839825
29541,0.9336449
29542,0.9234363
29543,0.99484944
29544,0.97819006
29545,0.874717
29546,0.8560853
29547,1.002126
29548,0.99156153
29549,0.9190867
29550,0.950557
29551,0.9719854
29552,0.9191108
29553,0.91921335
29554,1.0029614
29555,0.96645325
29556,0.97308767
29557,0.95551217
29558,0.9286953
29559,0.9979868
29560,0.96655905
29561,0.94234455
29562,0.98301363
29563,0.974812
29564,0.96928555
29565,0.9781796
29566,1.0059402
29567,0.9368466
29568,0.97180885
29569,0.93808305
29570,0.953972
29571,0.92781234
29572,0.95846486
29573,0.9506345
29574,0.9101758
29575,0.9319631
29576,0.99740976
29577,0.9477223
29578,0.9574977
29579,0.9644536
29580,0.9652425
29581,0.9234067
29582,1.0219867
29583,0.9909365
29584,0.884839
29585,1.0036094
29586,0.92069894
29587,0.94311917
29588,0.9950721
29589,0.9131546
29590,0.874202
29591,0.963612
29592,0.92613065
29593,0.9300503
29594,1.0210793
29595,1.0106771
29596,0.9612018
29597,0.9340998
29598,0.95628756
29599,0.9973255
29600,0.96041393
29601,0.9495392
29602,0.920529
29603,0.9461857
29604,0.9537506
29605,0.9086547
29606,0.9821316
29607,0.96261525
29608,0.9823611
29609,0.9494568
29610,0.9370618
29611,0.92228055
29612,0.9649153
29613,0.9621619
29614,0.9842118
29615,0.95363367
29616,0.9306382
29617,0.9671861
29618,0.94427204
29619,0.9516885
29620,0.93885446
29621,0.93698424
29622,0.93266976
29623,0.93549216
29624,0.93206084
29625,0.9199728
29626,0.97903216
29627,0.9343047
29628,0.95109713
29629,0.92399013
29630,1.0200472
29631,0.92602843
29632,0.98937225
29633,0.96885324
29634,0.9294151
29635,0.9614428
29636,1.009521
29637,0.9704449
29638,0.9143164
29639,0.9022123
29640,0.9660544
29641,0.9815795
29642,0.9930055
29643,0.9844398
29644,0.9494722
29645,0.9549576
29646,0.9630206
29647,0.9620557
29648,0.9735391
29649,0.9984909
29650,0.9412912
29651,0.95378333
29652,1.0125577
29653,0.9524131
29654,0.8865749
29655,0.94921154
29656,0.9560005
29657,0.9162296
29658,0.97379506
29659,0.98131514
29660,0.97327816
29661,0.9631046
29662,0.9336411
29663,1.0216856
29664,0.90598756
29665,0.9640769
29666,0.93970203
29667,0.95745945
29668,1.0000565
29669,0.9917613
29670,1.0115047
29671,1.0018413
29672,0.9483787
29673,0.96059275
29674,0.92341435
29675,0.97336376
29676,1.0133417
29677,0.9897597
29678,0.96776646
29679,0.97060263
29680,0.92901015
29681,0.9897413
29682,0.9382424
29683,0.8854911
29684,1.0028458
29685,0.9249486
29686,0.10778868
29687,1.0331044
29688,0.95366013
29689,0.95344913
29690,1.0133281
29691,0.9723538
29692,0.98366433
29693,0.9923095
29694,0.971716
29695,0.9502716
29696,0.92069864
29697,0.92357236
29698,0.9673846
29699,0.9435612
29700,1.0148646
29701,0.87081367
29702,0.9182627
29703,1.0054507
29704,0.9699455
29705,1.0009997
29706,0.9974123
29707,0.9627836
29708,0.94367695
29709,0.8557329
29710,0.9941575
29711,0.9960913
29712,0.9195412
29713,1.0135422
29714,0.9620919
29715,0.9478204
29716,0.94701016
29717,0.98437124
29718,0.94648266
29719,0.9165293
29720,0.88233936
29721,0.9726392
29722,0.93735254
29723,0.9879507
29724,0.94352055
29725,0.96229756
29726,0.97412014
29727,1.0075064
29728,0.95367837
29729,1.0023081
29730,0.97529936
29731,0.95817125
29732,0.98084164
29733,0.9257775
29734,0.9063983
29735,0.9632913
29736,0.94728196
29737,0.954396
29738,1.0029528
29739,0.9614383
29740,0.9910257
29741,0.9557607
29742,0.9477071
29743,1.0173719
29744,0.970346
29745,0.91640407
29746,0.9550497
29747,0.9600438
29748,0.91458833
29749,0.97213227
29750,0.9389678
29751,0.9851812
29752,0.9744883
29753,0.95144606
29754,0.9513118
29755,0.92211986
29756,0.9505104
29757,0.9621314
29758,0.9162966
29759,1.0167217
29760,0.95503175
29761,0.98957926
29762,0.9859111
29763,0.9835436
29764,0.991496
29765,0.9404651
29766,1.0077605
29767,0.93462926
29768,0.9541467
29769,0.99259806
29770,0.95028055
29771,1.0131054
29772,0.883754
29773,0.9503755
29774,0.99691606
29775,0.9454037
29776,0.92701364
29777,0.95697904
29778,0.9316374
29779,0.88302934
29780,0.9227509
29781,0.9334894
29782,0.97988814
29783,0.93589824
29784,0.9556763
29785,0.92318684
29786,0.9321275
29787,0.9921646
29788,0.9578496
29789,1.0232744
29790,0.89688003
29791,0.95053226
29792,1.0168543
29793,1.0115645
29794,0.96751136
29795,0.9545801
29796,0.9985241
29797,0.8577862
29798,1.0078552
29799,0.9169508
29800,0.9271505
29801,0.9576596
29802,0.9500079
29803,0.993006
29804,0.9616581
29805,0.96366906
29806,0.96069336
29807,0.94098103
29808,0.9633014
29809,0.9262234
29810,0.9519479
29811,0.9240656
29812,0.9492991
29813,0.9683981
29814,0.8345866
29815,0.9697304
29816,0.9717659
29817,1.0050455
29818,0.9941575
29819,0.9688257
29820,0.9923353
29821,0.9236307
29822,0.9907296
29823,0.94671583
29824,0.9896101
29825,0.95728195
29826,0.9085471
29827,0.96959364
29828,0.981074
29829,0.9984094
29830,0.9502524
29831,0.94316745
29832,0.9822955
29833,1.0102544
29834,0.9648036
29835,0.93786657
29836,1.026524
29837,0.96854
29838,0.97321296
29839,1.0054337
29840,0.9310004
29841,1.0145903
29842,0.9335426
29843,0.98810315
29844,0.9859061
29845,0.9519687
29846,0.9707942
29847,0.9962521
29848,0.9989066
